1:55:24	カヤ	草
1:55:24	東京特許許可局勤務の真珠	確かにw
1:55:24	KeKa	草
1:55:25	わかめ	言わないであげて
1:55:25	ぐぅたら	草
1:55:25	ギンジ	たしかにw
1:55:26	ふせや	それなw
1:55:26	keg-on{けごん}	後ろ姿フェチなのかもしれない
1:55:26	イベリコ豚丼	そこ！？
1:55:26	ハクトウ	そうだね
1:55:26	とりもち	それ思ったけど
1:55:26	高速ナブラ	草
1:55:26	ぐりむ	草
1:55:27	21	普通そっちに集まらないよね
1:55:27	aid first	ｗｗ
1:55:31	いざよいさくや	ヤックデカルチャー…
1:55:31	sarami tarou	マナーがなってる
1:55:31	ミポポ	押しの後ろ姿も良いもんだよ
1:55:31	司令_つかされい	振り向いてくれただけじゃないか
1:55:32	しばわん	確かに
1:55:32	パイライトテディ	後ろ姿って逆にレアなんじゃないか
1:55:32	猫神楽	前だとじゃまになるから…
1:55:32	テーク	見栄えの都合上…
1:55:33	食中毒	前が埋まってたから後姿だけでも的な
1:55:33	オボン	後ろが好きなのかもしれない
1:55:34	みーや	草
1:55:35	AGAPE	謙虚なファンだよ
1:55:35	yuuta hatimitu	Twitterに動画上げるんでしょ
1:55:35	しばづけ	でかーい説明不要
1:55:36	友利匡志	冷静
1:55:36	年刊木材	逆に考えよう普段は前からしか見えない
1:55:37	めめめマトン	髪の毛ヤバすぎ笑ってツイートしてる説
1:55:37	ないきる	謙虚オタクの鑑
1:55:37	204βわかる	そうだよ
1:55:37	あおいみどり	後ろ向いたんじゃないかな
1:55:38	渡辺武士	後ろ姿ってレアじゃん
1:55:38	七海ゆう	鋭い
1:55:38	グリーンブラック	これが…パフォーマ…(違う
1:55:39	keg-on{けごん}	おせなか民は草
1:55:40	ゴリラのきゃんの	ジュラルドンじゃん
1:55:40	菜豆	ツッコミが冴える
1:55:40	あのんまのん	そうだよー
1:55:42	ひくし蓋し	動画を…？
1:55:43	御傘哀歌	推しの正面とか恥ずかしいやん？
1:55:43	染津	でか！
1:55:43	怠もの	カメラに遠慮してんでしょｗ
1:55:48	伊吹疾風	男は背中で語るっていうやつかも
1:55:55	ふせや	バンドメンバー気分を味わえそう
1:56:00	ユーミン	草
1:56:01	虚空	草
1:56:01	サカナ	草
1:56:01	tan ge	後ろ姿はレアなんだよ
1:56:01	レモンP	草
1:56:03	妖精の灯り	草
1:56:03	れめれめ	草
1:56:04	Mole Feng	かわいい（栞桜ちゃん）
1:56:04	いざよいさくや	草
1:56:05	司令_つかされい	サイアクｗ
1:56:05	keg-on{けごん}	草
1:56:05	猫之毛真	草ぁ‼️
1:56:06	ワ・カ・メ	草
1:56:06	あのんまのん	草
1:56:07	にがうり	草
1:56:07	カンザキシン	ｗｗｗ
1:56:07	しばわん	草
1:56:07	あい	草
1:56:09	いるいる	辛辣
1:56:09	東京特許許可局勤務の真珠	草
1:56:09	ハクトウ	草
1:56:09	まむまむり	草
1:56:09	ささかま。	草
1:56:09	てんぷら	草
1:56:09	Mizinko王	かわいい
1:56:09	テーク	ストレートで草
1:56:10	マナギ	草
1:56:10	Badluck-shvine	話聞いてなかったからｗ
1:56:10	World Hello	草
1:56:10	うみとり	草
1:56:10	だいふく	草
1:56:11	204βわかる	それなw
1:56:11	パイライトテディ	サイアクかもです
1:56:12	タニシ11201	草
1:56:12	あるてみす	草
1:56:12	きゅーかんばー	草
1:56:13	なじー	草
1:56:13	らいむ	草
1:56:13	ザッハトルテ。	草
1:56:14	ギンジ	草
1:56:14	みなと	草
1:56:15	TX11 D11	草
1:56:16	オボン	サイアクかも
1:56:17	天樹玄	パンクだ
1:56:17	21	総ツッコミで草
1:56:17	清水めだか	草
1:56:18	琵琶丸	願い星の力を受け止めてるとか言ってたなローズタワー
1:56:18	木一	草
1:56:21	村雨知秋	いや最悪でしょ
1:56:22	あのんまのん	結局来るしね
1:56:24	PlayerNamePOKEJONG	あれだけ先にいけっとお膳立てされたでしょw
1:56:24	図書館動かない	先頭をたけだにしよう！
1:56:25	真っ黒フウ	栞桜ちゃんが辛辣だから
1:56:26	しばづけ	やり切った感だし追ってからに
1:56:26	いざよいさくや	アンコールは無いのです
1:56:30	菜豆	時々ホップ無慈悲なこと言うよね
1:56:31	Daji G	回復してきてもいいのよ
1:56:32	ギンジ	悪役臭
1:56:36	なーく#Nark	マリィたん
1:56:37	ひっきー	ネズさん良いなぁｗ
1:56:37	サカナ	マリィたん！
1:56:37	司-つかさ-	マリィたん
1:56:38	おかしろ	ネズさん礼儀正しいなｗ
1:56:38	レモンP	まりたん
1:56:39	筆記丸	〇┓
1:56:40	カンザキシン	ええ人やー
1:56:41	虚空	草
1:56:41	司令_つかされい	せっかくのチャンスをふいにするな
1:56:41	なーく#Nark	いいのかｗｗｗ
1:56:41	雨宮恵	マリィたん
1:56:41	しばづけ	マリィタソ
1:56:41	柿垣夏記	草
1:56:41	めめめマトン	草
1:56:41	ゆんゆん	直角９０度！？
1:56:41	此処葉	草
1:56:42	gaty fs	律儀
1:56:42	204βわかる	90度お辞儀草
1:56:43	ろくじょう	草
1:56:44	郭々	なんでww
1:56:44	カンザキシン	おい！
1:56:44	keg-on{けごん}	マリィたん！
1:56:45	明日カン八郎	ネズさんはいいやｗ
1:56:45	高速フーリエ変換	いいのか…
1:56:45	ないきる	マリィたんにメロメロで草
1:56:46	ハクトウ	ついにたん予備に
1:56:46	ぎんいろ	草
1:56:46	マイケル	2人で踏み出すのカッコいいな
1:56:46	妖精の灯り	ネズさんはいいやww
1:56:47	Josh	草
1:56:47	ピコット	この扱いの差である
1:56:47	古鉄	ネズさんはいいやｗ
1:56:47	ケケ	草
1:56:48	Makotola	いいのか…
1:56:48	桜花	草
1:56:48	ザッハトルテ。	ネズさんの扱いｗｗ
1:56:49	琵琶丸	ネズさんはいいやW
1:56:49	桑原みー	ネズはいいのｗ
1:56:49	燻しTak庵	ネズさん・・・
1:56:50	伊吹疾風	ネズさん
1:56:50	仮面ラズライト	ネズさんはいいや
1:56:51	Badluck-shvine	えぇ…ｗ
1:56:51	清水めだか	いいのかｗ
1:56:51	高速ナブラ	この差よ
1:56:51	あまなつみかん	草
1:56:51	トリフネ	兄妹仲いいな
1:56:51	パイライトテディ	マリィたんになっててわらった
1:56:52	わかめ	しお対応たすかる
1:56:52	no on	ネズさんも付き合いのいいひとだから
1:56:52	ノカゼ	ネズさんいいなｗ
1:56:53	TX11 D11	マリィたんｗｗ
1:56:53	keg-on{けごん}	ネズさんはいいやｗｗｗ
1:56:54	拡散の尖兵	ネズさんはいいや
1:56:54	ゴリラのきゃんの	ネズさん気遣ってあげてｗ
1:56:54	せしのれ	ネズさんはいいやw
1:56:55	イベリコ豚丼	マリィたん♡
1:56:55	しばわん	草
1:56:56	ダンくま	ネズさん・・・
1:56:56	pandoゴネーシャ	ここすき
1:56:58	ジェイコブ・ウエストウッド	ここから長丁場だな
1:56:59	ありにゃ	ねずさん栞桜対応
1:56:59	03cco【〇〇っこ】#NCB桜座戦2位	ナズマリ兄妹てぇてｌて
1:57:00	司令_つかされい	金かかってそうだな
1:57:03	World Hello	クリア後お世話になる場所
1:57:05	しばづけ	ローズタワー・・・すごく大きいです・・・・
1:57:07	レモンP	ネズさんめっちゃいい人なのにｗ
1:57:07	ポテト	男女での扱いの差に草
1:57:08	怠もの	ひどいｗ
1:57:14	もるぽん	よくおぼえてるねぇ
1:57:14	ミラアカ	タワー周辺にアイテムあるから後で回収しといた方がいいよ
1:57:15	但野士朗	しおちゃん単騎駆け
1:57:16	琵琶丸	100階！？
1:57:17	拡散の尖兵	ボールガイが！？
1:57:18	おは	つまり戦うということ
1:57:22	いざよいさくや	おまえじゃい！
1:57:23	筆記丸	ボールガイかな？
1:57:24	文伽	インスタ栄えタワー
1:57:25	北傘	むしろこいつが不審者
1:57:26	ドロス&デイビス	お前らじゃい！
1:57:27	ムラ	このグラサンのが不審者だろ
1:57:27	ビヤラパラ	不審者！？
1:57:27	なーく#Nark	他人だなぁ？
1:57:27	no on	また遠いｗ
1:57:28	Daji G	うーん部外者
1:57:28	妖精の灯り	それは不審者
1:57:28	白黒	いや本当に不審者です
1:57:28	にがうり	他人やんけ
1:57:29	食中毒	他人やん
1:57:30	いざよいさくや	※他人
1:57:30	琵琶丸	欲望に素直かW
1:57:30	レモンP	他人だってｗｗｗ
1:57:30	豆雪	他人で草
1:57:31	たいやき	不審者だねえ！
1:57:31	柿垣夏記	友達？
1:57:35	ささかま。	他人です
1:57:35	燻しTak庵	遠い関係者ｗ
1:57:35	Badluck-shvine	だから他人やんけ！ｗ
1:57:35	桑原みー	友達だったのアレ？
1:57:35	s y	せやな
1:57:36	あい	他人だ
1:57:36	shimo 636	他人ｗ
1:57:36	わかめ	友達…？
1:57:36	204βわかる	ちょい遠いw
1:57:36	TX11 D11	他人じゃねーか
1:57:36	ないきる	また友達デッキ
1:57:37	torysun	だから他人だろｗ
1:57:37	デモア	つまるところ他人じゃねぇか！！
1:57:38	司-つかさ-	やっぱり他人だw
1:57:38	keg-on{けごん}	ビート君ももう無関係なんだよなぁ…
1:57:38	アコマリル	NHKでーす
1:57:38	れあ	友達枠しかなくて草
1:57:38	ひっきー	自称関係者＝不審者
1:57:38	高速フーリエ変換	苦しいなぁ
1:57:39	みささんべ	ほぼ他人
1:57:39	Nights -O	さすがにそれは苦しい
1:57:41	東京特許許可局勤務の真珠	ビート君の友達で？
1:57:41	ムームー	すぐ関係者ヅラするｗ
1:57:41	タカぴー	ここぞとばかりに利用するの草
1:57:41	ゆんゆん	苦しい言い訳ｗ
1:57:41	カヤ	ビート君ももはや無関係者
1:57:41	司令_つかされい	ビート一味だと追い出されるんじゃ
1:57:41	清水めだか	他人です
1:57:42	イベリコ豚丼	他人ですね
1:57:42	とき	私たち友達だよね？
1:57:42	まむまむり	遠いな
1:57:42	村雨知秋	栞桜ちゃんすぐ嘘つくよね
1:57:42	Amelia	不審者はどっちだどっちだ
1:57:42	しばづけ	鋼ばっかやね
1:57:43	沢柳水面	うーんこれは不審者
1:57:43	omi	ビートくんの名前出したら即拘束されそう
1:57:43	友利匡志	不審者しお
1:57:43	World Hello	確かに不審者ではある
1:57:44	いざよいさくや	しかもビートはクビになってんだよなぁ…
1:57:44	みのる	それもまた他人や
1:57:45	si n	他人w
1:57:45	みなと	部外者だなｗ
1:57:45	204βわかる	わかる
1:57:45	高速ナブラ	不審者だわ
1:57:46	ミーアキャット	ビートくんが部外者なんだよなぁ
1:57:46	嘘800	部外者なんだよなぁ・・・
1:57:47	ギンジ	友達？
1:57:48	天樹玄	ネオドイツの
1:57:49	いなむ〜Ψ Ψ	アリは燃やせ
1:57:49	aid first	ワイのおじさんの名前で草
1:57:49	かえるライダー	マクロコスモス
1:57:50	木一	他人ですね…
1:57:51	ヨルネ	むしろ通してくれなくなりそうｗｗ
1:57:51	pandoゴネーシャ	敵組織にしてはあまりにも明るい
1:57:51	K Tony	関係者アピールはジッサイ不審者
1:57:55	Shi A	bgm好き
1:57:59	退歩です	働きアリとかけた…
1:57:59	寒冷地仕様の俺	不審者だなあ……
1:58:03	不思議の国の人形	ポケセンなら隣にいるでしょ
1:58:04	めめめマトン	bgm
1:58:06	サカナ	ホップくんがポケセンだよ
1:58:07	司令_つかされい	回復はホップしてくれるんじゃないか
1:58:07	あのんまのん	ないねぇ
1:58:09	さかさ	多分ビート君も門前払いなんだよなぁ
1:58:09	Nights -O	ビートくん…
1:58:14	たいやき	戦闘のたびに回復するから全力でいって大丈夫
1:58:17	桑原みー	ホップがポケセン
1:58:18	クロスティア	ホップ君が回復してくれないかな？
1:58:18	怠もの	かつあげ・・・
1:58:18	Yラシュタ	悲しき下っ端
1:58:18	にがうり	4800円で買えるマイホームとは
1:58:19	アイリス	ここからダルイ
1:58:20	ふれでぃー	お小遣いくれるなんて優しい
1:58:20	もるぽん	それはそう
1:58:20	ユーミン	草
1:58:20	keg-on{けごん}	いさぎよい
1:58:21	斎藤真方	やさしい
1:58:22	とりあたま	親切
1:58:23	おかしろ	教えてくれるんだ～ｗ
1:58:24	東京特許許可局勤務の真珠	実は優しいw
1:58:25	愛のままにわがままに僕は栞桜だけを傷つけないべべっち	馬鹿かな？
1:58:25	雨宮恵	親切だｗ
1:58:26	トリウナギ	やさしい
1:58:27	いざよいさくや	ご都合主義
1:58:27	gaty fs	樋口さん1枚でｗ
1:58:27	まんぞく	潔い
1:58:28	ハクトウ	優しい
1:58:28	ギンジ	やすい
1:58:28	花吹雪	優しいじゃん
1:58:28	ジェイコブ・ウエストウッド	ここのBGM 好きだわ
1:58:28	高速フーリエ変換	やさしい
1:58:29	ぎんいろ	草
1:58:30	ゆんゆん	リーマン気質ｗ
1:58:31	hsn	草
1:58:31	猫神楽	やさしい
1:58:31	まむまむり	親切ー
1:58:31	ビヤラパラ	優しい
1:58:32	ろっきー	潔すぎるｗ
1:58:32	司令_つかされい	ロゴｗ
1:58:32	F K	ポケモン世界もたいがいデュエル脳だな
1:58:32	204βわかる	4000円で言うのはどんだけ収入低いのよ
1:58:32	【 叶 】magica〝桜一色〟	意外と優しい
1:58:33	ロザエ	憎めないひとたちだよね
1:58:33	パイライトテディ	やさしすぎる
1:58:33	しばわん	やさしい
1:58:35	高速フーリエ変換	かっこよ
1:58:35	レモンP	急にかっこいい演出
1:58:35	Badluck-shvine	せやね
1:58:36	Westeria	ROSE
1:58:36	華道丸	ローズの生息地がマップに
1:58:37	なーく#Nark	英語でもないでしょｗｗ
1:58:39	ミラアカ	ある意味ジム戦かな？
1:58:40	あのんまのん	読めたね
1:58:40	うみとり	かっけえ
1:58:40	COMand ERROR	ポケモン語
1:58:40	ムラ	家では普通にやさしいパパやってそう
1:58:41	ありにゃ	急に英語圏
1:58:42	204βわかる	業務用草
1:58:43	花吹雪	危なそう
1:58:43	愛のままにわがままに僕は栞桜だけを傷つけないべべっち	英語で！！
1:58:44	ようすけ	英語で！？
1:58:44	ツルペタ幼女	マクロコスモスは秘書以外ははがねタイプですよ
1:58:44	gaty fs	ＲＯＳＥ
1:58:44	妖精の灯り	業務用ってレベルじゃないww
1:58:44	おかしろ	これがエレベーター！？
1:58:44	【 叶 】magica〝桜一色〟	エレベーターすご！！！！
1:58:45	ミポポ	カッコいいエレベーターだ
1:58:46	道中	ポケモン勝負がすべての世界だからなぁ
1:58:47	Nights -O	機材搬入楽そう
1:58:47	琵琶丸	もうちょっと忠誠心〆そうよスタッフぅ・・
1:58:48	ぶたどん	違うが？
1:58:48	デモア	そりゃデュエルで負けたらそうよ
1:58:49	れめれめ	親切だぁ
1:58:51	タカぴー	ガバガバエレベーターバトル展開
1:58:51	keg-on{けごん}	そんなことはなかった
1:58:53	桑原みー	途中で戦わされます
1:58:53	Orpheus1221	親切....かな？
1:58:53	年刊木材	ボーナスが欲しいだけのいい人だった
1:58:53	ガリガリマン	おまいう
1:58:55	ぶたどん	お前も小さいぞ
1:58:55	とき	親近感？
1:58:55	斎藤真方	かわいい
1:58:56	Shi A	ガラル語かな
1:58:56	司令_つかされい	１０階ごとか
1:58:57	染津	おまちい
1:58:58	Daji G	ちっちゃくてかわいい
1:58:58	真っ黒フウ	と思うじゃん
1:58:58	怠もの	親切じゃなかったｗ
1:58:58	なーく#Nark	栞桜ちゃんかな？
1:58:59	pv order	業務用過ぎる
1:59:00	ゆん	親近感覚えないで
1:59:00	pandoゴネーシャ	栞桜さんよりおっきいよ
1:59:00	ないきる	ここの関連会社ラッシュ好き
1:59:00	ヘロン	エレベーターボタン押しても間に合わない事あるし
1:59:01	ろっきー	おまいう
1:59:01	郭々	おまちっちゃい
1:59:05	gaty fs	鑑かな？
1:59:05	高速フーリエ変換	宣伝助かる
1:59:06	さかさ	空母みてぇなエレベーターしてんなお前のビルな
1:59:06	高速ナブラ	なんて？
1:59:07	かえるライダー	ん？
1:59:07	菜豆	事故起こったら大変そう
1:59:07	K Tony	こんとらら……なんて？
1:59:08	筆記丸	魂斗羅！？
1:59:08	司令_つかされい	ダブルか
1:59:10	Fu ki	おまちさ
1:59:11	トリウナギ	懐かしいねぇ
1:59:11	不思議の国の人形	なお
1:59:11	白黒すろうりぃ	宣伝は欠かさない
1:59:11	ゆゆゆっ毛	ウール...
1:59:11	天鳳爆発しろ	栞桜ちゃんもちっちゃい
1:59:14	おかしろ	うんうん
1:59:16	ぎんいろ	おまちっちゃ
1:59:17	keg-on{けごん}	ホップとダブル熱い…！
1:59:18	クローマ	このｂｇｍすき
1:59:18	ロザエ	バイウールー逃げて！！！
1:59:19	ギンジ	なんて？
1:59:19	とき	そうだね
1:59:21	ふれでぃー	あっ...
1:59:21	なーく#Nark	あーそうだね
1:59:21	TX11 D11	略称マクロス
1:59:21	しばづけ	殺すなよ？バイウールー殺すなよ？絶対だぞ？
1:59:22	古鉄	久々のダブルやな
1:59:23	妖精の灯り	あー確かに
1:59:23	ないきる	そうだね、エモいね
1:59:23	トルエン	ウールー倒しちゃわないように気を付けてね…
1:59:24	木一	なんて？
1:59:24	いざよいさくや	いいダブルバトルだ
1:59:25	Westeria	ウールーに攻撃するんじゃないぞ？
1:59:25	204βわかる	たしかに
1:59:25	高速フーリエ変換	ああ熱いねぇ
1:59:25	柿垣夏記	乗り越えてから初めてだね
1:59:26	Nights -O	うんうん
1:59:26	郭々	わかる
1:59:26	おおくそん	いいよね
1:59:27	司-つかさ-	うれしいね
1:59:27	タカぴー	ウールーにFFしましょ
1:59:27	渦海夜人	エモいな
1:59:27	うみとり	そうだった
1:59:27	たいやき	バイウールーを出すんじゃない！やられるぞ！
1:59:27	りんほん	またうーるー殴ろう
1:59:27	HAR	ウールーだ！！
1:59:28	Josh	いいね
1:59:28	レモンP	久しぶりにウールー殴っとく？
1:59:28	ろっきー	うれしいよな
1:59:29	パイライトテディ	ポップは成長するんだぁ
1:59:29	Badluck-shvine	胸アツ
1:59:29	ザッハトルテ。	成長したな
1:59:29	愛のままにわがままに僕は栞桜だけを傷つけないべべっち	栞桜ちゃんがぶっ殺した回やね
1:59:30	鶏だしクリーミィ	よく見てる
1:59:31	suzu massy	ウールー焼くなよ？
1:59:31	なじー	わかる
1:59:31	gaty fs	Ｗバトル久々
1:59:31	豆雪	バイウールー逃げてーーーー！！
1:59:31	だいふく	ホップくん強くなったなぁ
1:59:31	まこだいあ	成長したんや
1:59:31	わかめ	うれしいね
1:59:32	マイケル	お、久しぶりにウールー燃やす？
1:59:32	不思議の国の人形	ウールー狙う？
1:59:32	shimo 636	エモい
1:59:32	バルビン	バイウールーなぐっちゃダメだよ
1:59:32	せしのれ	ウールー逃げて！！
1:59:32	古鉄	ウールー殴るなよ？
1:59:33	しばわん	そうだね
1:59:33	司令_つかされい	ウールー殺るか
1:59:33	いざよいさくや	ﾌﾚﾝﾄﾞﾘｰﾌｧｲｱ…
1:59:33	筆記丸	逃げろウール―！
1:59:33	まむまむり	たすかぬ
1:59:33	染津	薬局の前のゾウ！
1:59:33	がっち	まさかまたウールーを…？
1:59:34	かえるライダー	また焼く？
1:59:34	猫神楽	久しぶりのダブル
1:59:35	corg	ウールーに攻撃しないでね
1:59:35	2610 Azaki	だって味方に攻撃されるしね
1:59:36	maguna	ほんとに？
1:59:36	ヤン3928	確かに
1:59:36	ささかま。	バイウールー逃げて
1:59:36	タニシ11201	共闘熱い
1:59:36	琵琶丸	さぁ、ウールーが横に居ますねぇ！
1:59:37	Orpheus1221	ウールー....
1:59:37	山北	pkはだめですよ
1:59:37	keg-on{けごん}	バイウールー殴っとく？
1:59:37	斎藤真方	エモい
1:59:38	レッドウッドへいぽう	いいね、久しぶりの共闘
1:59:38	ミツキ	じゃあバイウールー倒すか
1:59:38	Mash三郎	バイウールー殴る？
1:59:40	ことこと	ウールーもう根に持ってないかな
1:59:40	いなむ〜Ψ Ψ	またうールー殴る？
1:59:40	とりあたま	ウールーに攻撃しなくて大丈夫？
1:59:40	りべ	とりあえずバイウールーやっとく？
1:59:40	ぶたどん	このエレベーターに乗ってる女の子チビばっかで草
1:59:41	トキサメ	しかもお互いに最初の一匹だ
1:59:41	03cco【〇〇っこ】#NCB桜座戦2位	ビートって言った＞￥？
1:59:41	みのる	ウールー攻撃するなよ？
1:59:41	ゴリラのきゃんの	今度は殴らないでね
1:59:42	怠もの	罪悪感なついｗ
1:59:42	おは	そしてそのときウールーは
1:59:42	R K	バイウールー逃げて
1:59:42	Amelia	ウールーとなりにいるよ？
1:59:43	司-つかさ-	ウールーもやす？
1:59:43	トリシア	ウールーに攻撃すんなよ
1:59:44	天樹玄	ウールを倒すなよ
1:59:44	ギンジ	そうだね
1:59:44	燻しTak庵	ウールー逃げてー
1:59:44	なっきぃ/Nakky	ウールー一発殴っとこう
1:59:44	きゅーかんばー	熱い
1:59:44	おかしろ	つよいｗ
1:59:46	Nights -O	ナイス！
1:59:46	猫神楽	ウールーのトラウマだ
1:59:47	鏨:re oo96	フレンドリーファイアしたのが懐かしい
1:59:48	めめめマトン	バイウールーはたけだの事を気にしてそう
1:59:48	妖精の灯り	ウールーまた倒さないでね…？
1:59:48	ろくじょう	ウールーやっちまわないでねｗ
1:59:49	tan ge	前は嫌がってたよね
1:59:49	kino	なお鋼だらけのところにバイウールー
1:59:49	Y rt	ウールーにかえんぼーる？
1:59:50	しばづけ	不吉なことを言うなwwwwww
1:59:50	204βわかる	やっぱりウールー
1:59:50	ぶたどん	このエレベーターに乗ってる女の子チビばっかで草
1:59:50	ひっきー	ウールー殴ってほしい人が多すぎるｗ
1:59:51	しゃんぷー狐	耐熱じゃなかった・・・
1:59:52	とき	ウールーやっとく？
1:59:52	だいふく	バイウールー逃げて！
1:59:52	桃谷[ももたに]	ウール狙わなくていいの？
1:59:52	トム	そして仲間を殴る
1:59:54	剛刀同狸	エモいなぁ
1:59:54	デモア	久しぶりにウールーに攻撃したくて？
1:59:54	木一	ウールー燃やさないでね
1:59:56	shimo 636	嬉しい（味方殴り）
1:59:56	郭々	ウールーを殺さないで
1:59:56	hasuneみの	最初はいらない言ってたようなｗ
1:59:56	東雲秋斗	前のFFは草生えた
1:59:57	TX11 D11	試しちゃだめよ
1:59:58	なーく#Nark	いまひとつだからねぇ
1:59:59	HAR	ウールーは防御役
1:59:59	もるぽん	ウールー弱いから倒しとこう
1:59:59	Takebon[たけぼん]	微妙だね
2:00:00	ミタケモカ	間違えてウールー殴らないでね。
2:00:00	Daji G	タイムのためにウールー殴っとくか
2:00:00	keg-on{けごん}	いまひとつにしては結構入ったな
2:00:01	真っ黒フウ	とりあえずウールー殴っとく？
2:00:03	シャルム	ウールー攻撃しちゃダメだよ
2:00:04	gk _y	(ウール―倒した方が効率良い説はある)
2:00:05	りんほん	久々だから？
2:00:05	03cco【〇〇っこ】#NCB桜座戦2位	あれ？ＦＦは？
2:00:06	サンドパン	FF…
2:00:06	氷水:ひすい	鋼は今一つが多い
2:00:06	パイライトテディ	タイプ相性的に微妙なんだよなウールー
2:00:06	疾風	すみません 見てたいけど抜けますね。
2:00:07	World Hello	ウールーは麻痺らせてほしいよな
2:00:07	21	いいこと言ってるけど名前間違えてる…
2:00:08	司令_つかされい	殺らないと出てこないか
2:00:08	夢知あるみす	ホップにとって初めての相棒はウールーでもだから
2:00:08	ミラアカ	相手鋼やしね
2:00:09	桑原みー	鋼にノーマルあんまりとおらないね
2:00:09	K Tony	ウールーは未だにあの時の悪夢に……
2:00:09	COMand ERROR	敵鋼ばっかだからね
2:00:10	pandoゴネーシャ	はがねにノーマルはいまひとつ
2:00:20	ns zn	ウールーに飛んじゃうんやろ
2:00:20	デモア	隣に気まずい相手がいるからでは
2:00:21	天樹玄	倒したのがトラウマに........
2:00:21	レモンP	薬局の前にいるやつ
2:00:23	ミーアキャット	ただのゾウｗ
2:00:24	拡散の尖兵	インドぞう
2:00:24	ろくじょう	ただの象
2:00:30	keg-on{けごん}	まだまだ出来るよ
2:00:32	てぜ	「この人ただのゾウ」
2:00:34	204βわかる	色違い…？
2:00:35	あのんまのん	まだ戦うぞ
2:00:36	筆記丸	折半は草
2:00:38	桑原みー	二人分だね
2:00:40	司令_つかされい	宣伝ｗ
2:00:40	とき	たくましいな
2:00:41	琵琶丸	フレンドリィ・ファイアは無かった
2:00:41	keg-on{けごん}	自然な宣伝
2:00:42	いざよいさくや	宣伝
2:00:42	ワ・カ・メ	草
2:00:42	なーく#Nark	宣伝していったｗ
2:00:43	妖精の灯り	宣伝は基本
2:00:44	さかさ	最初の配信で出てきたゾウだね
2:00:46	もるぽん	営業は基本
2:00:46	らにふ	流れるような宣伝
2:00:46	かえるライダー	宣伝は草
2:00:46	R K	広告は基本
2:00:47	gaty fs	ＢＧＭそうだよね
2:00:47	ns zn	流れるような告知
2:00:47	サカナ	ここから宣伝タイム
2:00:48	204βわかる	さすが社畜
2:00:48	ひっきー	一緒に戦わなかったのは、殴られるから説は草
2:00:48	拡散の尖兵	ステマか？
2:00:48	hsn	宣伝w
2:00:48	しばわん	草
2:00:49	TX11 D11	宣伝は草
2:00:49	古鉄	営業活動
2:00:49	山北	隙きあらば営業
2:00:50	ガリガリマン	エレベーターならマクロコスモス
2:00:50	UMM	宣伝は基本
2:00:51	ありにゃ	ダイレクトマーケティング
2:00:51	ハクトウ	ホップ有能
2:00:51	ギンジ	宣伝w
2:00:52	サンドパン	実質案件配信
2:00:52	此処葉	ありがたい
2:00:52	菜豆	そういえばそのまんま貰うのおかしいよな……
2:00:53	【 叶 】magica〝桜一色〟	ホップ優しい
2:00:53	Daji G	社員の鑑
2:00:54	いざよいさくや	有能ホップ
2:00:54	カンザキシン	ｗｗｗ
2:00:54	K Tony	企業人の鑑
2:01:00	アースライト0523	火炎ボール打ち放題やね
2:01:02	なーく#Nark	うんうん
2:01:03	司令_つかされい	会社の宣伝か
2:01:03	おかしろ	止まった～ｗ
2:01:04	ささかま。	ホップくんやさしい
2:01:04	ろくじょう	すきあれば営業
2:01:05	keg-on{けごん}	草
2:01:05	虚空	草
2:01:05	ないきる	かしこい
2:01:05	ユーミン	草
2:01:06	かえるライダー	そっちか
2:01:06	レモンP	草
2:01:08	とりあたま	草
2:01:08	204βわかる	ですね()
2:01:08	_ MAKA	(
2:01:09	ザッハトルテ。	メタいｗｗ
2:01:09	とき	草
2:01:09	おかしろ	草
2:01:10	妖精の灯り	出るの前提で草
2:01:10	ことこと	そんな気するねｗ
2:01:11	柿垣夏記	メタいｗ
2:01:11	ふれでぃー	このエレベーター効率悪そう
2:01:11	安室麗	かしこい
2:01:12	おは	メタよみ
2:01:12	ちゃぼうず_cyabouzu	メタ読み助かる
2:01:12	なーく#Nark	メメタァ！
2:01:12	ぎんいろ	草
2:01:12	疾風	頑張って下さい またです
2:01:12	テーク	草
2:01:13	燻しTak庵	メタ読みｗ
2:01:13	ヨタ	メタい
2:01:13	Orpheus1221	こいつら優しいねw
2:01:13	ろくじょう	メタいｗ
2:01:13	明日カン八郎	保険かー
2:01:13	GPE	お察しの通りですｗ
2:01:14	Takebon[たけぼん]	メタ読みｗ
2:01:14	みなと	草
2:01:15	つくね	草
2:01:15	いざよいさくや	ﾒﾀｧ
2:01:15	ミポポ	するそい
2:01:15	なっきぃ/Nakky	メタ読みｗ
2:01:16	COMand ERROR	メタいｗｗ
2:01:16	鹿児のもち	今度は保険の勧誘
2:01:16	桑原みー	メタ読みが激しい
2:01:16	高速フーリエ変換	また宣伝
2:01:17	きゅーかんばー	草
2:01:17	北傘	メタ読み草
2:01:17	だいふく	流れるような宣伝助からない
2:01:18	aid first	メタい
2:01:18	まむまむり	めたい
2:01:20	もるぽん	メタい
2:01:20	UJI	生命保険もやってるんだ 手広いな
2:01:20	gaty fs	やっと半分
2:01:20	マナギ	さっしがいい
2:01:21	21	メタ読みで草
2:01:21	狂刃	草
2:01:21	ささかま。	メタ読み草
2:01:21	月十字	察しが良い
